Date,Open,High,Low,Close,Volume,Change
2020-01-02,542000,545000,539000,541000,40246,0.0
2020-01-03,547000,568000,542000,565000,112404,0.0443622920517559
2020-01-06,562000,587000,562000,579000,107006,0.024778761061946986
2020-01-07,583000,596000,574000,594000,84378,0.02590673575129543
2020-01-08,587000,604000,584000,604000,109267,0.01683501683501687
2020-01-09,597000,608000,596000,608000,71171,0.0066225165562914245
2020-01-10,605000,618000,605000,608000,53031,0.0
2020-01-13,605000,615000,604000,614000,66084,0.009868421052631637
2020-01-14,614000,615000,605000,610000,64120,-0.006514657980456029
2020-01-15,608000,622000,608000,619000,56839,0.014754098360655776
2020-01-16,624000,637000,617000,632000,79907,0.02100161550888524
2020-01-17,633000,641000,625000,631000,49319,-0.0015822784810126667
2020-01-20,632000,641000,627000,630000,40779,-0.0015847860538826808
2020-01-21,630000,641000,627000,632000,59896,0.0031746031746031633
2020-01-22,638000,644000,632000,643000,56758,0.017405063291139333
2020-01-23,640000,646000,638000,646000,51057,0.004665629860031162
2020-01-28,637000,652000,636000,644000,90471,-0.003095975232198178
2020-01-29,644000,658000,641000,649000,80218,0.007763975155279601
2020-01-30,651000,665000,651000,655000,77424,0.009244992295839749
2020-01-31,659000,659000,632000,636000,107016,-0.02900763358778624
2020-02-03,636000,648000,633000,640000,94982,0.0062893081761006275
2020-02-04,646000,660000,638000,656000,71409,0.02499999999999991
2020-02-05,652000,664000,651000,657000,69095,0.0015243902439023849
2020-02-06,663000,675000,657000,670000,79693,0.019786910197869156
2020-02-07,663000,677000,662000,672000,58755,0.0029850746268655914
2020-02-10,661000,669000,638000,648000,120937,-0.0357142857142857
2020-02-11,648000,656000,631000,644000,120028,-0.006172839506172867
2020-02-12,636000,660000,635000,650000,172621,0.009316770186335477
2020-02-13,647000,654000,624000,629000,156229,-0.03230769230769226
2020-02-14,635000,661000,630000,657000,157977,0.044515103338632844
2020-02-17,660000,666000,651000,658000,44676,0.0015220700152207556
2020-02-18,652000,658000,646000,655000,52270,-0.00455927051671734
2020-02-19,667000,689000,660000,687000,140128,0.04885496183206106
2020-02-20,700000,711000,674000,676000,110032,-0.01601164483260553
2020-02-21,661000,689000,661000,669000,79837,-0.010355029585798814
2020-02-24,670000,687000,661000,663000,96037,-0.008968609865470878
2020-02-25,667000,669000,648000,669000,92439,0.009049773755656076
2020-02-26,665000,673000,657000,672000,89770,0.004484304932735439
2020-02-27,668000,675000,649000,654000,68808,-0.0267857142857143
2020-02-28,654000,659000,641000,649000,122145,-0.007645259938837912
2020-03-02,657000,665000,639000,661000,75909,0.018489984591679498
2020-03-03,675000,686000,669000,679000,111858,0.027231467473525006
2020-03-04,698000,723000,692000,720000,156369,0.06038291605301915
2020-03-05,722000,725000,705000,711000,115007,-0.012499999999999956
2020-03-06,703000,707000,694000,700000,94325,-0.015471167369901506
2020-03-09,695000,696000,671000,680000,93380,-0.02857142857142858
2020-03-10,666000,689000,666000,676000,117053,-0.00588235294117645
2020-03-11,671000,680000,654000,666000,112122,-0.014792899408283988
2020-03-12,661000,661000,620000,641000,178886,-0.037537537537537524
2020-03-13,581000,661000,580000,641000,229329,0.0
2020-03-16,636000,656000,593000,595000,201806,-0.07176287051482055
2020-03-17,561000,597000,561000,577000,271203,-0.030252100840336138
2020-03-18,583000,608000,570000,570000,211341,-0.012131715771230511
2020-03-19,580000,588000,504000,530000,400206,-0.07017543859649122
2020-03-20,559000,574000,542000,567000,236382,0.06981132075471708
2020-03-23,532000,597000,531000,572000,175741,0.008818342151675429
2020-03-24,587000,650000,584000,649000,236136,0.13461538461538458
2020-03-25,678000,690000,626000,651000,183766,0.0030816640986133237
2020-03-26,651000,660000,621000,625000,171361,-0.03993855606758834
2020-03-27,645000,646000,611000,622000,167169,-0.0048000000000000265
2020-03-30,611000,632000,604000,624000,95800,0.003215434083601254
2020-03-31,621000,657000,621000,652000,193212,0.044871794871794934
2020-04-01,647000,670000,614000,618000,123474,-0.05214723926380371
2020-04-02,638000,666000,620000,656000,148473,0.06148867313915862
2020-04-03,649000,657000,634000,647000,99891,-0.013719512195121908
2020-04-06,652000,678000,651000,678000,97158,0.04791344667697062
2020-04-07,674000,687000,664000,675000,99068,-0.004424778761061954
2020-04-08,667000,675000,659000,663000,106457,-0.01777777777777778
2020-04-09,663000,668000,648000,655000,163906,-0.012066365007541435
2020-04-10,657000,659000,645000,650000,87704,-0.007633587786259555
2020-04-13,651000,659000,648000,651000,50919,0.0015384615384614886
2020-04-14,653000,656000,648000,656000,80586,0.007680491551459223
2020-04-16,656000,663000,645000,655000,112493,-0.0015243902439023849
2020-04-17,661000,664000,645000,649000,143976,-0.009160305343511421
2020-04-20,649000,657000,638000,642000,116669,-0.01078582434514641
2020-04-21,644000,650000,620000,642000,124368,0.0
2020-04-22,641000,677000,632000,677000,139859,0.054517133956386354
2020-04-23,671000,680000,660000,661000,104028,-0.02363367799113736
2020-04-24,656000,673000,648000,653000,98673,-0.012102874432677768
2020-04-27,650000,653000,625000,630000,216386,-0.03522205206738127
2020-04-28,631000,648000,630000,648000,100854,0.02857142857142847
2020-04-29,647000,648000,639000,643000,89309,-0.007716049382716084
2020-05-04,633000,635000,622000,624000,127354,-0.029548989113530322
2020-05-06,639000,641000,629000,641000,79496,0.027243589743589647
2020-05-07,641000,652000,639000,646000,86250,0.007800312012480548
2020-05-08,653000,688000,650000,679000,194176,0.051083591331269274
2020-05-11,685000,709000,685000,699000,131682,0.02945508100147265
2020-05-12,704000,749000,691000,747000,344771,0.06866952789699576
2020-05-13,748000,755000,715000,721000,175101,-0.03480589022757696
2020-05-14,730000,759000,728000,753000,214951,0.04438280166435504
2020-05-15,759000,759000,732000,745000,100195,-0.010624169986719778
2020-05-18,745000,750000,723000,727000,110727,-0.024161073825503365
2020-05-19,727000,737000,713000,732000,111353,0.00687757909215958
2020-05-20,746000,750000,738000,750000,89022,0.024590163934426146
2020-05-21,741000,794000,738000,792000,208754,0.05600000000000005
2020-05-22,794000,799000,777000,790000,93494,-0.002525252525252486
2020-05-25,796000,832000,792000,812000,103070,0.02784810126582271
2020-05-26,813000,826000,786000,801000,114011,-0.013546798029556606
2020-05-27,773000,792000,773000,787000,93977,-0.017478152309613026
2020-05-28,778000,802000,771000,792000,111114,0.006353240152477735
2020-05-29,804000,813000,790000,790000,106253,-0.002525252525252486
2020-06-01,786000,820000,784000,816000,84776,0.032911392405063244
2020-06-02,813000,823000,808000,810000,67525,-0.007352941176470562
2020-06-03,807000,819000,790000,792000,120560,-0.022222222222222254
2020-06-04,783000,801000,780000,800000,104491,0.010101010101010166
2020-06-05,801000,810000,791000,805000,70207,0.006250000000000089
2020-06-08,809000,814000,793000,797000,71804,-0.009937888198757738
2020-06-09,797000,809000,794000,800000,78631,0.0037641154328733606
2020-06-10,809000,837000,803000,822000,127949,0.02750000000000008
2020-06-11,822000,837000,814000,825000,131861,0.0036496350364962904
2020-06-12,812000,836000,801000,824000,107916,-0.00121212121212122
2020-06-15,816000,853000,806000,810000,152388,-0.016990291262135915
2020-06-16,825000,875000,820000,875000,149986,0.08024691358024683
2020-06-17,875000,888000,848000,866000,113585,-0.010285714285714231
2020-06-18,857000,863000,832000,832000,115343,-0.03926096997690531
2020-06-19,843000,857000,824000,857000,99988,0.030048076923076872
2020-06-22,842000,896000,839000,888000,113368,0.03617269544924162
2020-06-23,900000,957000,895000,920000,143448,0.03603603603603611
2020-06-24,915000,945000,909000,943000,91604,0.02499999999999991
2020-06-25,935000,940000,912000,912000,88590,-0.0328738069989396
2020-06-26,924000,928000,901000,909000,84137,-0.003289473684210509
2020-06-29,909000,924000,887000,890000,80756,-0.020902090209020896
2020-06-30,896000,911000,882000,891000,97938,0.0011235955056179137
2020-07-01,904000,909000,890000,893000,74232,0.002244668911335568
2020-07-02,899000,964000,895000,964000,220292,0.07950727883538633
2020-07-03,961000,963000,941000,944000,81378,-0.020746887966805017
2020-07-06,943000,997000,941000,995000,138049,0.05402542372881358
2020-07-07,976000,980000,960000,962000,187793,-0.03316582914572863
2020-07-08,956000,962000,936000,945000,132370,-0.017671517671517645
2020-07-09,955000,959000,943000,947000,130821,0.002116402116402183
2020-07-10,947000,975000,940000,944000,128027,-0.0031678986272439813
2020-07-13,949000,978000,931000,965000,117007,0.022245762711864403
2020-07-14,950000,965000,938000,946000,91158,-0.01968911917098448
2020-07-15,945000,958000,925000,928000,110775,-0.019027484143763207
2020-07-16,915000,923000,875000,879000,199187,-0.05280172413793105
2020-07-17,872000,897000,871000,880000,84865,0.0011376564277587597
2020-07-20,880000,881000,848000,859000,117063,-0.02386363636363631
2020-07-21,860000,876000,856000,859000,127020,0.0
2020-07-22,852000,866000,835000,861000,93362,0.002328288707799775
2020-07-23,844000,850000,805000,811000,339183,-0.058072009291521454
2020-07-24,805000,828000,796000,802000,197544,-0.011097410604192337
2020-07-27,797000,807000,785000,785000,145319,-0.021197007481296715
2020-07-28,788000,803000,786000,794000,177440,0.01146496815286624
2020-07-29,797000,824000,796000,812000,179741,0.02267002518891692
2020-07-30,817000,832000,807000,825000,137745,0.016009852216748666
2020-07-31,832000,832000,810000,811000,101033,-0.016969696969696968
2020-08-03,815000,844000,813000,844000,152000,0.040690505548705236
2020-08-04,852000,860000,827000,846000,122293,0.0023696682464455776
2020-08-05,841000,847000,836000,846000,69372,0.0
2020-08-06,846000,854000,840000,854000,98102,0.009456264775413725
2020-08-07,860000,885000,856000,865000,141611,0.012880562060889833
2020-08-10,866000,866000,835000,841000,112532,-0.02774566473988438
2020-08-11,827000,846000,812000,840000,113783,-0.0011890606420927874
2020-08-12,836000,850000,827000,850000,94342,0.011904761904761862
2020-08-13,840000,905000,834000,897000,363276,0.055294117647058716
2020-08-14,898000,898000,859000,872000,133502,-0.027870680044593144
2020-08-18,877000,887000,824000,834000,170816,-0.04357798165137616
2020-08-19,836000,849000,822000,841000,175606,0.008393285371702586
2020-08-20,833000,843000,780000,783000,271930,-0.06896551724137934
2020-08-21,799000,825000,792000,823000,158623,0.05108556832694755
2020-08-24,830000,842000,810000,841000,106150,0.021871202916160293
2020-08-25,838000,841000,817000,826000,101156,-0.017835909631391256
2020-08-26,827000,830000,816000,818000,93233,-0.009685230024213065
2020-08-27,822000,867000,821000,863000,232351,0.055012224938875365
2020-08-28,865000,865000,843000,856000,99519,-0.008111239860950192
2020-08-31,859000,862000,822000,825000,135345,-0.03621495327102808
2020-09-01,821000,834000,819000,828000,98347,0.0036363636363636598
2020-09-02,840000,855000,834000,850000,108559,0.02657004830917864
2020-09-03,848000,850000,833000,835000,70056,-0.01764705882352946
2020-09-04,813000,825000,808000,813000,123738,-0.026347305389221587
2020-09-07,816000,819000,809000,812000,69441,-0.0012300123001229846
2020-09-08,814000,818000,809000,811000,54468,-0.0012315270935960854
2020-09-09,803000,809000,791000,791000,102424,-0.024660912453760786
2020-09-10,803000,839000,798000,830000,172103,0.04930467762326174
2020-09-11,827000,839000,810000,818000,99961,-0.014457831325301207
2020-09-14,824000,830000,806000,830000,72282,0.014669926650366705
2020-09-15,820000,833000,817000,824000,70656,-0.0072289156626506035
2020-09-16,827000,848000,822000,822000,91741,-0.0024271844660194164
2020-09-17,821000,822000,802000,805000,91497,-0.020681265206812682
2020-09-18,810000,823000,806000,821000,83953,0.019875776397515477
2020-09-21,812000,827000,804000,804000,65547,-0.020706455542021884
2020-09-22,807000,813000,785000,787000,101535,-0.021144278606965217
2020-09-23,790000,811000,787000,805000,107700,0.02287166454891998
2020-09-24,796000,799000,785000,787000,81161,-0.022360248447204967
2020-09-25,797000,797000,778000,784000,67824,-0.003811944091486663
2020-09-28,794000,808000,784000,799000,76993,0.01913265306122458
2020-09-29,809000,810000,791000,806000,76019,0.008760951188986343
2020-10-05,810000,811000,780000,789000,111800,-0.021091811414392092
2020-10-06,794000,795000,786000,788000,69582,-0.0012674271229404788
2020-10-07,781000,785000,761000,768000,172973,-0.025380710659898442
2020-10-08,750000,768000,750000,751000,226092,-0.02213541666666663
2020-10-12,755000,763000,750000,754000,123601,0.003994673768308976
2020-10-13,755000,760000,751000,754000,77742,0.0
2020-10-14,751000,758000,751000,752000,94309,-0.0026525198938992522
2020-10-15,750000,756000,746000,750000,72571,-0.0026595744680850686
2020-10-16,753000,774000,746000,767000,135943,0.022666666666666613
2020-10-19,774000,781000,770000,771000,105467,0.0052151238591917615
2020-10-20,780000,796000,773000,794000,147983,0.0298313878080414
2020-10-21,799000,813000,794000,809000,108005,0.018891687657430767
2020-10-22,807000,820000,798000,811000,85163,0.0024721878862794533
2020-10-23,816000,816000,791000,796000,80718,-0.018495684340320562
2020-10-26,794000,809000,788000,796000,49132,0.0
2020-10-27,785000,800000,780000,782000,81633,-0.017587939698492483
2020-10-28,776000,803000,775000,802000,78286,0.025575447570332477
2020-10-29,795000,815000,793000,813000,88029,0.013715710723191998
2020-10-30,811000,813000,774000,776000,92285,-0.045510455104551095
2020-11-02,782000,795000,777000,778000,48696,0.002577319587628857
2020-11-03,778000,792000,778000,782000,48350,0.005141388174807249
2020-11-04,791000,838000,787000,837000,197108,0.07033248081841426
2020-11-05,847000,847000,826000,843000,108701,0.007168458781362075
2020-11-06,836000,848000,830000,848000,91315,0.005931198102016699
2020-11-09,841000,852000,838000,844000,71482,-0.004716981132075526
2020-11-10,802000,818000,797000,797000,172812,-0.055687203791469186
2020-11-11,783000,807000,783000,801000,116090,0.005018820577164407
2020-11-12,796000,810000,791000,791000,102690,-0.012484394506866447
2020-11-13,791000,809000,791000,808000,70746,0.02149178255372952
2020-11-16,808000,811000,795000,800000,103301,-0.00990099009900991
2020-11-17,794000,794000,782000,789000,105203,-0.01375000000000004
2020-11-18,783000,808000,783000,800000,77490,0.013941698352344822
2020-11-19,798000,830000,798000,828000,111578,0.03499999999999992
2020-11-20,831000,832000,814000,828000,78708,0.0
2020-11-23,840000,840000,818000,822000,84643,-0.007246376811594235
2020-11-24,818000,822000,810000,820000,84186,-0.0024330900243308973
2020-11-25,820000,822000,805000,805000,116634,-0.018292682926829285
2020-11-26,803000,816000,803000,816000,67165,0.013664596273291973
2020-11-27,811000,829000,810000,822000,78210,0.007352941176470562
2020-11-30,820000,822000,810000,810000,122666,-0.014598540145985384
2020-12-01,821000,860000,815000,852000,193153,0.051851851851851816
2020-12-02,856000,865000,846000,859000,129594,0.008215962441314506
2020-12-03,882000,897000,860000,878000,154197,0.022118742724097862
2020-12-04,861000,874000,860000,867000,87676,-0.01252847380410027
2020-12-07,876000,878000,859000,871000,86365,0.0046136101499423265
2020-12-08,875000,878000,859000,874000,79721,0.003444316877152742
2020-12-09,881000,900000,875000,879000,123243,0.005720823798627039
2020-12-10,869000,884000,859000,878000,116303,-0.0011376564277588708
2020-12-11,897000,897000,880000,888000,75400,0.011389521640091216
2020-12-14,896000,903000,885000,885000,118049,-0.0033783783783783994
2020-12-15,887000,889000,867000,875000,74491,-0.011299435028248594
2020-12-16,872000,884000,866000,868000,72835,-0.008000000000000007
2020-12-17,870000,875000,864000,868000,66222,0.0
2020-12-18,871000,881000,863000,863000,75312,-0.005760368663594417
2020-12-21,863000,867000,851000,864000,62278,0.0011587485515642815
2020-12-22,865000,876000,859000,865000,84346,0.0011574074074074403
2020-12-23,873000,899000,870000,888000,141506,0.026589595375722475
2020-12-24,894000,903000,888000,897000,96941,0.010135135135135087
2020-12-28,898000,903000,888000,898000,112704,0.0011148272017837968
2020-12-29,899000,919000,899000,913000,139932,0.016703786191536674
2020-12-30,913000,934000,911000,931000,118667,0.019715224534501585
2021-01-04,949000,985000,935000,978000,151790,0.050483351235230955
2021-01-05,973000,993000,960000,985000,122865,0.007157464212679043
2021-01-06,991000,997000,950000,953000,169260,-0.03248730964467006
2021-01-07,962000,963000,939000,947000,118410,-0.006295907660020972
2021-01-08,956000,1000000,949000,995000,198693,0.05068637803590281
2021-01-11,993000,1006000,955000,978000,220317,-0.0170854271356784
2021-01-12,963000,969000,926000,947000,192743,-0.0316973415132924
2021-01-13,946000,955000,933000,940000,123066,-0.007391763463569179
2021-01-14,932000,946000,930000,939000,97237,-0.0010638297872340718
2021-01-15,946000,960000,933000,935000,110598,-0.004259850905218299
2021-01-18,935000,949000,927000,938000,100252,0.0032085561497325887
2021-01-19,949000,968000,944000,957000,100320,0.02025586353944564
2021-01-20,969000,969000,950000,965000,93411,0.008359456635318674
2021-01-21,961000,974000,959000,970000,68683,0.005181347150259086
2021-01-22,971000,1000000,963000,989000,135835,0.019587628865979312
2021-01-25,989000,996000,972000,995000,80768,0.006066734074823055
2021-01-26,992000,997000,950000,953000,127191,-0.042211055276381915
2021-01-27,963000,992000,962000,978000,108151,0.026232948583420734
2021-01-28,960000,985000,951000,968000,98895,-0.010224948875255602
2021-01-29,962000,967000,940000,953000,141061,-0.015495867768595017
2021-02-01,953000,953000,935000,953000,83021,0.0
2021-02-02,956000,995000,954000,984000,132535,0.03252885624344182
2021-02-03,1003000,1032000,997000,1008000,201313,0.024390243902439046
2021-02-04,1002000,1005000,958000,962000,138692,-0.045634920634920584
2021-02-05,970000,977000,959000,976000,74762,0.01455301455301461
2021-02-08,994000,1048000,991000,1038000,239999,0.06352459016393452
2021-02-09,1028000,1036000,1002000,1006000,135965,-0.030828516377649273
2021-02-10,1018000,1046000,993000,1027000,154288,0.020874751491053667
2021-02-15,1026000,1027000,993000,999000,111745,-0.027263875365141188
2021-02-16,1001000,1019000,993000,1015000,85534,0.0160160160160161
2021-02-17,993000,1005000,988000,999000,88009,-0.015763546798029604
2021-02-18,1005000,1009000,991000,995000,69587,-0.004004004004004025
2021-02-19,993000,1005000,975000,997000,82183,0.0020100502512563345
2021-02-22,993000,997000,929000,931000,216700,-0.06619859578736209
2021-02-23,934000,945000,927000,931000,127023,0.0
